Id,target
11754,0.020251953069341605
11755,0.0035543461344450873
11756,0.004255068034505587
11757,0.0031877150380842448
11758,0.016215364355011436
11759,0.0638828729702033
11760,0.08707127965451414
11761,0.003878427280220838
11762,0.011714145570007705
11763,0.0032823121811721505
11764,0.0071544015310405626
11765,0.006568706563767583
11766,0.011513652079687735
11767,0.09461912953739432
11768,0.022473769792010524
11769,0.04660081778499353
11770,0.015532676453406882
11771,0.008099517910730568
11772,0.15203824508864175
11773,0.016380535493458998
11774,0.0036011718737357324
11775,0.14187112098774796
11776,0.008696181208152286
11777,0.0066924348614880395
11778,0.06200841399925452
11779,0.00878440779455092
11780,0.009936307995309823
11781,0.06370427550164434
11782,0.008758704103452074
11783,0.029703318189160142
11784,0.06377335480542301
11785,0.03272481736439384
11786,0.03431577298096278
11787,0.016227935032145473
11788,0.011207730621823727
11789,0.009782463830881785
11790,0.003263076198478419
11791,0.025767466631573675
11792,0.030980144894455768
11793,0.029279636229788762
11794,0.013816355390955477
11795,0.00531829739716839
11796,0.004953052936373279
11797,0.032064285226966915
11798,0.009485461230491305
11799,0.00633774772860001
11800,0.004161554293019147
11801,0.0036197888575881954
11802,0.12223764894703207
11803,0.041137361055820276
11804,0.004385549953890375
11805,0.005177610847860119
11806,0.03927374687378229
11807,0.003760846020642892
11808,0.30098016277189815
11809,0.008526695819818872
11810,0.004103783439832343
11811,0.0021896194566891785
11812,0.004520387749492227
11813,0.01027008590788398
11814,0.014219547270044297
11815,0.05991561471366279
11816,0.012597210550662246
11817,0.008820337761345286
11818,0.02603561561691886
11819,0.0031785292124908745
11820,0.006116720162534522
11821,0.0857341059389935
11822,0.013646634866301757
11823,0.005133254587102125
11824,0.006402343137965087
11825,0.009365011838190933
11826,0.006582337403910496
11827,0.0051208860997416
11828,0.03017610636835483
11829,0.0038509869636262723
11830,0.010566181181454722
11831,0.0058176312370084495
11832,0.02305729605767943
11833,0.007953930820109903
11834,0.005003909278175695
11835,0.015103602871140525
11836,0.02043647722958652
11837,0.0056945750468531215
11838,0.0026221036674963544
11839,0.005198117484066812
11840,0.008010640862667775
11841,0.008652993167143738
11842,0.0037837751756263746
11843,0.018871464860007275
11844,0.003410563423820844
11845,0.010537317044171842
11846,0.008778539033167583
11847,0.006809240995574435
11848,0.006208947317210176
11849,0.02201564594720591
11850,0.0032137955490530606
11851,0.04080517558564242
11852,0.0061618242823379375
11853,0.010611384972460811
11854,0.0018820457362126745
11855,0.058383890095909906
11856,0.004039448652192727
11857,0.01945956351655316
11858,0.11972170556584491
11859,0.008937455156651529
11860,0.04525057251281465
11861,0.0029773410656593127
11862,0.011580893854669505
11863,0.007488846874046906
11864,0.0025102436574471016
11865,0.005880618306506074
11866,0.0031737096732270464
11867,0.10154636562987548
11868,0.0014391765888732303
11869,0.010327450317385517
11870,0.01665201538279603
11871,0.004180867953086481
11872,0.0072354595738226436
11873,0.04432023339412493
11874,0.012676779373140754
11875,0.02521277932318031
11876,0.009553198276744293
11877,0.003030085024254999
11878,0.006658690706101511
11879,0.06153402710832302
11880,0.04313780304563683
11881,0.04263101228845795
11882,0.012064774730728915
11883,0.012942488546236525
11884,0.006667907483692445
11885,0.0029825577928220366
11886,0.009961318126131163
11887,0.00747376895385998
11888,0.06824054839665702
11889,0.0954709893215163
11890,0.00866550580576397
11891,0.011317315194866234
11892,0.010877173661399958
11893,0.004822417855173819
11894,0.010838975501947111
11895,0.007178347383566085
11896,0.06571455153632684
11897,0.015521823513242588
11898,0.02259728665263084
11899,0.032221758593757845
11900,0.05000445893817395
11901,0.01616752181359741
11902,0.029256939487323576
11903,0.004189864966133975
11904,0.0036334328768288437
11905,0.060678751785259145
11906,0.012816359691099786
11907,0.014069410301527394
11908,0.0059359145516582395
11909,0.014192997885231587
11910,0.05848230814990521
11911,0.1401736478134686
11912,0.004543513566304947
11913,0.006056767309961458
11914,0.0056184046998312516
11915,0.021008607622373634
11916,0.00972083652771763
11917,0.0035531043132612326
11918,0.01617277959472031
11919,0.0225819918793964
11920,0.02749650313101739
11921,0.008120115612176742
11922,0.004874776764490438
11923,0.009459936205372641
11924,0.0019018960157767702
11925,0.012058515382933618
11926,0.001498088391317956
11927,0.012864796997367766
11928,0.01059253785500727
11929,0.010210001119786241
11930,0.008722018631432758
11931,0.018564188593527868
11932,0.021157937678196594
11933,0.0066895609053835995
11934,0.012954901560830028
11935,0.018777090930240773
11936,0.010769336093560856
11937,0.014528220121627767
11938,0.0021336552562118763
11939,0.007529315155209589
11940,0.02670122382084585
11941,0.007609344006060856
11942,0.003997973824299307
11943,0.011537610713763467
11944,0.0069783386209526874
11945,0.003607365522055772
11946,0.015689394850259032
11947,0.005065894291299767
11948,0.012597660200241629
11949,0.01215670805779767
11950,0.008759498185662233
11951,0.006490608452184709
11952,0.08369689455532489
11953,0.056664626211005265
11954,0.018640373184703428
11955,0.299233970064709
11956,0.004553085696058277
11957,0.011391865930430232
11958,0.045406064340354484
11959,0.005972579262217311
11960,0.01656229735951111
11961,0.021715872457244805
11962,0.006468751084121206
11963,0.026647844531809465
11964,0.003203373489082595
11965,0.00679269465018517
11966,0.015634615065318654
11967,0.006183076518307507
11968,0.015672560437531128
11969,0.006406917839914339
11970,0.11333253582416376
11971,0.003041647289678055
11972,0.005749693285127107
11973,0.002009909158034034
11974,0.01916846727537224
11975,0.021364817522216077
11976,0.061331249346967126
11977,0.008528422475857694
11978,0.009690718547021072
11979,0.026820324686424996
11980,0.08231896710479493
11981,0.10484349155215039
11982,0.0554710326807177
11983,0.0067845568423703295
11984,0.03809270829822936
11985,0.003714144983741403
11986,0.0066984480654540225
11987,0.021785007197316592
11988,0.01490426351131029
11989,0.003007006514277686
11990,0.032363352243386954
11991,0.00865474872562391
11992,0.09625790358609267
11993,0.004567647355401738
11994,0.004057879748807344
11995,0.004054471182686888
11996,0.006076778293159522
11997,0.00480367414727828
11998,0.0836679734206747
11999,0.003987734159153762
12000,0.006280953666754553
12001,0.009282215266648986
12002,0.039707323793914555
12003,0.3099104358464971
12004,0.024593766816333643
12005,0.002921464035665383
12006,0.018053683335446366
12007,0.05429663603389548
12008,0.024940147357506916
12009,0.013771425828340778
12010,0.09173560362104065
12011,0.00788928491225834
12012,0.019458573617277573
12013,0.016752868538964828
12014,0.018075404627060105
12015,0.00339649175630722
12016,0.0025186107605928813
12017,0.007724793739453283
12018,0.014018570246856779
12019,0.012279669505484276
12020,0.08484733589474965
12021,0.015106033434292856
12022,0.09102993881036896
12023,0.007579679331325544
12024,0.05731374813525751
12025,0.015987822247055937
12026,0.009769146144009552
12027,0.022049949296246353
12028,0.002692388129661355
12029,0.00445222700178491
12030,0.009113697659259089
12031,0.13174070400393217
12032,0.006878332383781975
12033,0.023967241489590792
12034,0.008269184571312174
12035,0.03368861409892456
12036,0.007316616572294559
12037,0.07725912081005452
12038,0.02691628545111015
12039,0.024560337211281705
12040,0.035711199529981745
12041,0.007479209546859425
12042,0.005001884366925075
12043,0.029614978171882897
12044,0.020670669493597624
12045,0.06696622819451208
12046,0.04208639634700506
12047,0.018048489784462614
12048,0.00664977688686615
12049,0.005333952711200762
12050,0.023953933831177016
12051,0.005698020120936372
12052,0.06898582867699249
12053,0.04843635136483403
12054,0.006373804670040381
12055,0.04385626845232553
12056,0.01882659542241657
12057,0.006852504705827497
12058,0.06610078424944013
12059,0.06220666540516544
12060,0.00815499467811001
12061,0.053370727445112134
12062,0.014818024867458047
12063,0.08853100962065136
12064,0.07290140253469239
12065,0.022534006340070533
12066,0.107027954904995
12067,0.00861616641023701
12068,0.015148329379839615
12069,0.008982231651356453
12070,0.10160933698476265
12071,0.1102121196586161
12072,0.019988448215441153
12073,0.03575043039755977
12074,0.015569376482030002
12075,0.005276523734832467
12076,0.05443565769608489
12077,0.007381413722169488
12078,0.007088616939890289
12079,0.040458198799685124
12080,0.0037645094534959817
12081,0.0033200974075528323
12082,0.01859798333974562
12083,0.004377756700955771
12084,0.06399678068451155
12085,0.016765130850644988
12086,0.009710129157425824
12087,0.0077259706934992055
12088,0.04278919746326079
12089,0.0063112072216243275
12090,0.03499680913036884
12091,0.004280200403308378
12092,0.0031727140991365073
12093,0.006524839450360097
12094,0.012433074708729995
12095,0.008550037782315747
12096,0.03257563828566361
12097,0.0969508018653729
12098,0.2842684211567619
12099,0.06708900534269338
12100,0.0037695000013734034
12101,0.02422252896354753
12102,0.0034148663729931714
12103,0.010811135962581448
12104,0.16062369119262
12105,0.015894647024227913
12106,0.003151022191563963
12107,0.01132466296305261
12108,0.0957474624499771
12109,0.012448124715247318
12110,0.08828433983147936
12111,0.011381115510208904
12112,0.002456220535691469
12113,0.020767134367783074
12114,0.09454483202522254
12115,0.0092482632665949
12116,0.0033032211584776935
12117,0.08119673932556826
12118,0.06521387050117636
12119,0.004035460349678761
12120,0.010537461891117218
12121,0.012713053724287288
12122,0.006109582750854714
12123,0.053932237175300164
12124,0.0700533710348989
12125,0.025996292942709286
12126,0.08118421552031409
12127,0.017832562637018188
12128,0.010204460157465985
12129,0.003984424266413158
12130,0.008921121995148237
12131,0.01713293809826209
12132,0.008945331736074593
12133,0.0686912558375105
12134,0.02125852685008946
12135,0.002434924506275566
12136,0.01578613594069814
12137,0.015724213232883713
12138,0.149259212151951
12139,0.015657478165570504
12140,0.12336871276024883
12141,0.0021176355082268275
12142,0.009172899521028925
12143,0.00870751517788867
12144,0.007149835532821577
12145,0.00544775369429397
12146,0.006737669428626835
12147,0.12756302524878993
12148,0.06339966349380635
12149,0.005157431406109258
12150,0.011426194051433533
12151,0.029762781354135733
12152,0.0031226527391533584
12153,0.008997422164607824
12154,0.006293702775508965
12155,0.013195822388434234
12156,0.22108755724504675
12157,0.26628198719177604
12158,0.003541211305295121
12159,0.0721553354394757
12160,0.020583847073487947
12161,0.012199069613012037
12162,0.04500408718645136
12163,0.06339116497882226
12164,0.03030837839679454
12165,0.005850734181322223
12166,0.02019506119143629
12167,0.011311327044244182
12168,0.01415945333346797
12169,0.030564346159654577
12170,0.002407324225012167
12171,0.005652804170021091
12172,0.010770416019212244
12173,0.07088086977429185
12174,0.004471769418987541
12175,0.004665819786293109
12176,0.003656776849674951
12177,0.006467396100055571
12178,0.005250908264229933
12179,0.03510028372523286
12180,0.01062931437219488
12181,0.003729544667980904
12182,0.02521228749723998
12183,0.04014459366522573
12184,0.032634730118469076
12185,0.0050767867516724975
12186,0.016973896297774124
12187,0.003596858326574007
12188,0.010179820836278107
12189,0.00436920329735563
12190,0.045700030927024834
12191,0.028706077767706558
12192,0.25633866156598306
12193,0.003506781244573031
12194,0.009335989846415147
12195,0.006936256895896499
12196,0.0064193566926097154
12197,0.003072917086156149
12198,0.007239057670383548
12199,0.06647969104728117
12200,0.004186601431550692
12201,0.0627762384535729
12202,0.015192122290262325
12203,0.006639159802526379
12204,0.004955215400832146
12205,0.037853611789061214
12206,0.019056468632606835
12207,0.04914636097098566
12208,0.07693767945414345
12209,0.0033096348634259645
12210,0.056040579950138926
12211,0.008869112216630136
12212,0.056870544858199666
12213,0.017546078417960582
12214,0.06962804884182507
12215,0.01143680963611045
12216,0.17446232158476896
12217,0.010563778892092061
12218,0.004260016473460233
12219,0.00446737512196257
12220,0.08712795706542845
12221,0.0071469408631749335
12222,0.008804584554494082
12223,0.009184562571752835
12224,0.006638603597995677
12225,0.07792742408146322
12226,0.011758199601464169
12227,0.022086992663331917
12228,0.07089893342205836
12229,0.13128613145293175
12230,0.15827863569492093
12231,0.0032564008697457945
12232,0.05383917118478235
12233,0.01611411831413826
12234,0.027750527239083684
12235,0.008092611906847128
12236,0.008260585377656596
12237,0.029641205548058824
12238,0.017889183112307576
12239,0.012978856596344818
12240,0.005775925343649683
12241,0.040848817454526384
12242,0.02398645898924009
12243,0.039916248877388365
12244,0.007687769757562055
12245,0.06268799926691832
12246,0.010034806511323192
12247,0.008314266688997445
12248,0.016931276772642057
12249,0.008904722101800055
12250,0.05190362734537447
12251,0.007904917882856846
12252,0.024074231365490573
12253,0.05586039478106679
12254,0.025026098719812307
12255,0.012213978819219293
12256,0.004702395720826022
12257,0.009192155375272144
12258,0.04092924498878604
12259,0.004976768666438821
12260,0.022105167088272547
12261,0.004619915307763559
12262,0.00795904099540344
12263,0.005378033931406318
12264,0.0022726707486582045
12265,0.18261790055984678
12266,0.038896200096633235
12267,0.014061177874856562
12268,0.002047737418030725
12269,0.007937642750432445
12270,0.03924943806154911
12271,0.015708067263321187
12272,0.024664285675932467
12273,0.05351679570235007
12274,0.011352900766428678
12275,0.06620763196438109
12276,0.09699598911501084
12277,0.012612811806509808
12278,0.009565253185303539
12279,0.00966378952576935
12280,0.012040696209061853
12281,0.008803447551873133
